latency_s,ok,start,end
0.16525746700062882,True,110347.757294814,110347.922552281
0.1661607370042475,True,110348.7586112,110348.924771937
0.16110090199799743,True,110349.758775434,110349.919876336
0.15888356399955228,True,110350.757861078,110350.916744642
0.16375143799814396,True,110351.758832937,110351.922584375
