latency_s,ok,start,end
0.09308270599285606,True,108548.204812882,108548.297895588
0.08144154600449838,True,108548.216694909,108548.298136455
0.14986773900454864,True,108548.177412273,108548.327280012
0.10252371100068558,True,108548.224801689,108548.3273254
0.10045143601018935,True,108548.228279458,108548.328730894
0.13521572400350124,True,108548.193574254,108548.328789978
0.1311091370007489,True,108548.201081471,108548.332190608
0.12294295099854935,True,108548.209315098,108548.332258049
0.10212834500998724,True,108548.232105964,108548.334234309
0.12785905900818761,True,108548.220294324,108548.348153383
0.15928244400129188,True,108548.189128087,108548.348410531
0.11825339400093071,True,108548.259323879,108548.377577273
0.13635940100357402,True,108548.244159743,108548.380519144
0.12626921701303218,True,108548.255909373,108548.38217859
0.1350315879972186,True,108548.247875183,108548.382906771
0.15309125599742401,True,108548.267098125,108548.420189381
0.1480386049952358,True,108548.275152524,108548.423191129
0.18663679400924593,True,108548.236625262,108548.423262056
0.14165000400680583,True,108548.283097942,108548.424747946
0.16108224200434051,True,108548.263768002,108548.424850244
0.18432472299900837,True,108548.240560358,108548.424885081
0.1463679169974057,True,108548.279640111,108548.426008028
0.13662001601187512,True,108548.291241323,108548.427861339
0.14620006100449245,True,108548.299230405,108548.445430466
0.14541744499001652,True,108548.302661544,108548.448078989
0.16130390099715441,True,108548.286869641,108548.448173542
0.13425663601083215,True,108548.314813333,108548.449069969
0.15530996599409264,True,108548.294746946,108548.450056912
0.23817036100081168,True,108548.213061708,108548.451232069
0.19937213498633355,True,108548.252384271,108548.451756406
0.18183293400215916,True,108548.271196919,108548.453029853
0.11898115300573409,True,108548.334289276,108548.453270429
0.12723540898878127,True,108548.326104755,108548.453340164
0.1254572429897962,True,108548.337793076,108548.463250319
0.10652106699126307,True,108548.357587485,108548.464108552
0.12199542499729432,True,108548.342196619,108548.464192044
0.13488031399901956,True,108548.329914007,108548.464794321
0.10256534200743772,True,108548.369228534,108548.471793876
0.11881443099991884,True,108548.353061013,108548.471875444
0.15075352499843575,True,108548.322638588,108548.473392113
0.1624574370071059,True,108548.311028949,108548.473486386
0.11895212800300214,True,108548.365663666,108548.484615794
0.09970195300411433,True,108548.385043542,108548.484745495
0.1391764809959568,True,108548.345619332,108548.484795813
0.12367149299825542,True,108548.361202701,108548.484874194
0.16688060799788218,True,108548.318209675,108548.485090283
0.13623327699315269,True,108548.349549879,108548.485783156
0.1793843790073879,True,108548.306462921,108548.4858473
0.09520191200135741,True,108548.392956978,108548.48815889
0.12145886600774247,True,108548.380571345,108548.502030211
0.12952456600032747,True,108548.373092472,108548.502617038
0.11563133299932815,True,108548.408357552,108548.523988885
0.10117418599838857,True,108548.423316341,108548.524490527
0.147780764993513,True,108548.376962762,108548.524743527
0.12423913298698608,True,108548.40089949,108548.525138623
0.12947153400455136,True,108548.39650346,108548.525974994
0.14058950899925549,True,108548.388512986,108548.529102495
0.1100148480036296,True,108548.419618285,108548.529633133
0.11897346899786498,True,108548.415902614,108548.534876083
0.1045991629944183,True,108548.431311094,108548.535910257
0.0981187349971151,True,108548.439481307,108548.537600042
0.11027307799668051,True,108548.427905515,108548.538178593
0.09572906300309114,True,108548.443040966,108548.538770029
0.10479221699642949,True,108548.459092943,108548.56388516
0.09515247600211296,True,108548.470592057,108548.565744533
0.10523749999993015,True,108548.462638374,108548.567875874
0.11760886400588788,True,108548.451288609,108548.568897473
0.1841754140041303,True,108548.404737287,108548.588912701
0.17898425500607118,True,108548.412131596,108548.591115851
0.10109229700174183,True,108548.490291543,108548.59138384
0.14598523499444127,True,108548.447570634,108548.593555869
0.1125312340009259,True,108548.498420777,108548.610952011
0.12892541401379276,True,108548.482635196,108548.61156061
0.17774322899640538,True,108548.435871883,108548.613615112
0.13664205899112858,True,108548.478149663,108548.614791722
0.12216984300175682,True,108548.49387122,108548.616041063
0.09970867598894984,True,108548.517952206,108548.617660882
0.12087469299149234,True,108548.505753306,108548.626627999
0.10221762799483258,True,108548.525200563,108548.627418191
0.1548793309921166,True,108548.474621386,108548.629500717
0.1763033280003583,True,108548.455467798,108548.631771126
0.121754036998027,True,108548.510138324,108548.631892361
0.11838403700676281,True,108548.513547881,108548.631931918
0.12985313299577683,True,108548.502114795,108548.631967928
0.11336999999184627,True,108548.529160677,108548.642530677
0.09100375699927099,True,108548.552339766,108548.643343523
0.15878128199256025,True,108548.485888811,108548.644670093
0.1784997549984837,True,108548.466940551,108548.645440306
0.13941176600928884,True,108548.521554728,108548.660966494
0.12882377799542155,True,108548.532773368,108548.661597146
0.10748466500081122,True,108548.556854665,108548.66433933
0.1442877259978559,True,108548.537040357,108548.681328083
0.12160187299014069,True,108548.560331383,108548.681933256
0.13314015298965387,True,108548.548891854,108548.682032007
0.14340149800409563,True,108548.540897733,108548.684299231
0.12933783399057575,True,108548.563949845,108548.693287679
0.1485118720011087,True,108548.545433632,108548.693945504
0.12796758899639826,True,108548.567931942,108548.695899531
0.10136662899458315,True,108548.595689794,108548.697056423
0.09931997199601028,True,108548.599195318,108548.69851529
0.1269482439965941,True,108548.572050954,108548.698999198
0.12251579399162438,True,108548.576550925,108548.699066719
0.10517697200702969,True,108548.607179701,108548.712356673
0.12139750699861906,True,108548.591472892,108548.712870399
0.11976601500646211,True,108548.603649189,108548.723415204
0.11485225200885907,True,108548.611005074,108548.725857326
0.11113183200359344,True,108548.614840547,108548.725972379
0.10376771099981852,True,108548.623251326,108548.727019037
0.10966152300534304,True,108548.618807013,108548.728468536
0.09220173800713383,True,108548.638594379,108548.730796117
0.09551200299756601,True,108548.654686504,108548.750198507
0.10066081100376323,True,108548.650111799,108548.75077261
0.1710186470008921,True,108548.580245665,108548.751264312
0.16912675100320484,True,108548.583701312,108548.752828063
0.11160558099800255,True,108548.669839509,108548.78144509
0.1548353060061345,True,108548.626683417,108548.781518723
0.11992511300195474,True,108548.661666972,108548.781592085
0.1398535019980045,True,108548.642136043,108548.781989545
0.10578649399394635,True,108548.677832499,108548.783618993
0.19537076899723615,True,108548.588286798,108548.783657567
0.17320387199288234,True,108548.635087884,108548.808291756
0.1780213379970519,True,108548.630633712,108548.80865505
0.15083267900627106,True,108548.658282322,108548.809115001
0.16316290298709646,True,108548.646563593,108548.809726496
0.13044819599599577,True,108548.6813885,108548.811836696
0.12193253298755735,True,108548.689977044,108548.811909577
0.11672616400755942,True,108548.697109135,108548.813835299
0.14118057499581482,True,108548.674278952,108548.815459527
0.12347770799533464,True,108548.693366302,108548.81684401
0.15101970100658946,True,108548.666470791,108548.817490492
0.10120915299921762,True,108548.724535996,108548.825745149
0.11116689100163057,True,108548.717003598,108548.828170489
0.12727838300634176,True,108548.701199422,108548.828477805
0.14469544499297626,True,108548.685431826,108548.830127271
0.09723606400075369,True,108548.732932788,108548.830168852
0.10330092700314708,True,108548.728187061,108548.831487988
0.127185933990404,True,108548.709110412,108548.836296346
0.11685486299393233,True,108548.720561654,108548.837416517
0.13733907000278123,True,108548.712426528,108548.849765598
0.11031316599110141,True,108548.739983912,108548.850297078
0.14572552200115751,True,108548.704620461,108548.850345983
0.10881672600226011,True,108548.744501457,108548.853318183
0.1110279510030523,True,108548.764006766,108548.875034717
0.10805200401227921,True,108548.767541556,108548.87559356
0.0966036079917103,True,108548.779614593,108548.876218201
0.15033188799861819,True,108548.752390435,108548.902722323
0.15492697400623,True,108548.747957314,108548.902884288
0.14524651400279254,True,108548.759482498,108548.904729012
0.1001245109946467,True,108548.80648754,108548.906612051
0.10737259799498133,True,108548.799359496,108548.906732094
0.1153866980021121,True,108548.791386996,108548.906773694
0.12057069399452303,True,108548.794889935,108548.915460629
0.14499795099254698,True,108548.771034616,108548.916032567
0.13160730300296564,True,108548.786786541,108548.918393844
0.1353798329946585,True,108548.78311705,108548.918496883
0.1442971939977724,True,108548.775715336,108548.92001253
0.10541540400299709,True,108548.814963656,108548.92037906
0.19088378400192596,True,108548.736466686,108548.92735047
0.11843328201211989,True,108548.810855625,108548.929288907
0.1049168690078659,True,108548.845565128,108548.950481997
0.10159097300493158,True,108548.849821226,108548.951412199
0.12617000500904396,True,108548.825793773,108548.951963778
0.19984181399922818,True,108548.75596402,108548.955805834
0.1545424789946992,True,108548.802926749,108548.957469228
0.12065714100026526,True,108548.83745923,108548.958116371
0.13361306900333147,True,108548.829598206,108548.963211275
0.1001900089904666,True,108548.864898885,108548.965088894
0.14665116599644534,True,108548.818608078,108548.965259244
0.14564749000419397,True,108548.822056812,108548.967704302
0.13434546800272074,True,108548.833613287,108548.967958755
0.08486415799416136,True,108548.884465083,108548.969329241
0.10081616201205179,True,108548.869620926,108548.970437088
0.10334834900277201,True,108548.880794149,108548.984142498
0.12187088400241919,True,108548.87311144,108548.994982324
0.15467495600751135,True,108548.841921096,108548.996596052
0.14496661999146454,True,108548.853365385,108548.998332005
0.10940171001129784,True,108548.888974882,108548.998376592
0.11229615898628253,True,108548.912362746,108549.024658905
0.12913607301015873,True,108548.89602243,108549.025158503
0.14850538900645915,True,108548.877355295,108549.025860684
0.1352873739961069,True,108548.892404098,108549.027691472
0.1719167679984821,True,108548.857829135,108549.029745903
0.12195846300164703,True,108548.907938983,108549.029897446
0.1685057870054152,True,108548.861445844,108549.029951631
0.11252318900369573,True,108548.919634578,108549.032157767
0.12094983899442013,True,108548.91552317,108549.036473009
0.1369733010069467,True,108548.900564602,108549.037537903
0.11466705299972091,True,108548.923509958,108549.038177011
0.13687689301150385,True,108548.904058854,108549.040935747
0.11625188500329386,True,108548.939478353,108549.055730238
0.10919210300198756,True,108548.947453198,108549.056645301
0.1298933709913399,True,108548.927399345,108549.057292716
0.1213969249947695,True,108548.935952791,108549.057349716
0.11522584701015148,True,108548.943003785,108549.058229632
0.1276907220017165,True,108548.931430397,108549.059121119
0.08354018301179167,True,108548.982350635,108549.065890818
0.11612083099316806,True,108548.951461906,108549.067582737
0.10293846498825587,True,108548.966372291,108549.069310756
0.12127805600175634,True,108548.975021311,108549.096299367
0.11927420199208427,True,108548.978633291,108549.097907493
0.12126602200441994,True,108548.9898046,108549.111070622
0.1283876419911394,True,108548.986302464,108549.114690106
0.15206941500946414,True,108548.962757105,108549.11482652
0.09734584699617699,True,108549.017523487,108549.114869334
0.10545411900966428,True,108549.009454751,108549.11490887
0.09504931599076372,True,108549.021242614,108549.11629193
0.16210190799029078,True,108548.955094866,108549.117196774
0.11383817798923701,True,108549.005993372,108549.11983155
0.16064774000551552,True,108548.959225481,108549.119873221
0.131248516991036,True,108549.01394396,108549.145192477
0.1119846859946847,True,108549.03331538,108549.145300066
0.151943682009005,True,108548.994355209,108549.146298891
0.1475755069986917,True,108549.001493823,108549.14906933
0.15236842499871273,True,108548.997734568,108549.150102993
0.12171475098875817,True,108549.02885158,108549.150566331
0.13962172299216036,True,108549.048997581,108549.188619304
0.21822418700321577,True,108548.970487115,108549.188711302
0.16500997399271,True,108549.025231053,108549.190241027
0.1537578479910735,True,108549.040986676,108549.194744524
0.15726112699485384,True,108549.03759864,108549.194859767
0.13554479301092215,True,108549.060269364,108549.195814157
0.15209964399400633,True,108549.044525685,108549.196625329
0.12453899400134105,True,108549.072489446,108549.19702844
0.14099645799433347,True,108549.056786745,108549.197783203
0.15859229599300306,True,108549.068752574,108549.22734487
0.1483767390018329,True,108549.079713776,108549.228090515
0.14773892400262412,True,108549.084157006,108549.23189593
0.13311318100022618,True,108549.100079582,108549.233192763
0.14114244999655057,True,108549.092160817,108549.233303267
0.14578577899374068,True,108549.087553398,108549.233339177
0.12364752699795645,True,108549.111127512,108549.234775039
0.1716501510090893,True,108549.064693999,108549.23634415
0.14526815600402188,True,108549.114980549,108549.260248705
0.14354196000203956,True,108549.119329958,108549.262871918
0.13238776499929372,True,108549.131239106,108549.263626871
0.14133373099321034,True,108549.123025319,108549.26435905
0.13991506199818105,True,108549.126709649,108549.266624711
0.12979543099936564,True,108549.138412879,108549.26820831
0.1943329880014062,True,108549.076084553,108549.270417541
0.21931843699712772,True,108549.052750113,108549.27206855
0.1684055429941509,True,108549.103701792,108549.272107335
0.12200857099378482,True,108549.150180904,108549.272189475
0.1648675079923123,True,108549.107352316,108549.272219824
0.13174290499591734,True,108549.142864836,108549.274607741
0.10131357600039337,True,108549.182036277,108549.283349853
0.14857871099957265,True,108549.134820046,108549.283398757
0.11354412700165994,True,108549.170057864,108549.283601991
0.1878544039936969,True,108549.095787054,108549.283641458
0.12886688200524077,True,108549.154810656,108549.283677538
0.11809984600404277,True,108549.165607609,108549.283707455
0.12577078200411052,True,108549.15837858,108549.284149362
0.11017689199070446,True,108549.174042586,108549.284219478
0.10541486399597488,True,108549.189832505,108549.295247369
0.09442973601107951,True,108549.200944559,108549.295374295
0.13347594300284982,True,108549.161941896,108549.295417839
0.11842930399870966,True,108549.17755365,108549.295982954
0.12772181299806107,True,108549.185554795,108549.313276608
0.09691928999382071,True,108549.217304734,108549.314224024
0.11979279600200243,True,108549.197099308,108549.316892104
0.10534727299818769,True,108549.23194742,108549.337294693
0.13071207699249499,True,108549.209110123,108549.3398222
0.10133336400031112,True,108549.240475617,108549.341808981
0.11427632599952631,True,108549.228133569,108549.342409895
0.12336663299356587,True,108549.220702588,108549.344069221
0.13157646200852469,True,108549.212599205,108549.344175667
0.09571509700617753,True,108549.248498584,108549.344213681
0.09067785400839057,True,108549.259971468,108549.350649322
0.09533833600289654,True,108549.255433423,108549.350771759
0.10685521501000039,True,108549.243954408,108549.350809623
0.09889827499864623,True,108549.251943711,108549.350841986
0.14051875099539757,True,108549.235893517,108549.376412268
0.1538069730013376,True,108549.224180288,108549.377987261
0.23409333999734372,True,108549.146357976,108549.380451316
0.18752816099731717,True,108549.193414687,108549.380942848
0.17589655000483617,True,108549.205607075,108549.381503625
0.15218576199549716,True,108549.271564333,108549.423750095
0.15117272800125647,True,108549.275758631,108549.426931359
0.14496465800039005,True,108549.282768215,108549.427732873
0.14890830998774618,True,108549.279307799,108549.428216109
0.1373379270080477,True,108549.29104231,108549.428380237
0.13630718999775127,True,108549.294580246,108549.430887436
0.1321421280008508,True,108549.299115305,108549.431257433
0.17374786600703374,True,108549.26776993,108549.441517796
0.15489662399340887,True,108549.287364573,108549.442261197
0.13679482499719597,True,108549.307070751,108549.443865576
0.18242852899129502,True,108549.263690855,108549.446119384
0.13342943300085608,True,108549.314294581,108549.447724014
0.14522317898808978,True,108549.302545722,108549.447768901
0.13137188598921057,True,108549.318016193,108549.449388079
0.12126442899170797,True,108549.329656821,108549.45092125
0.1408062889968278,True,108549.310624608,108549.451430897
0.11728432499512564,True,108549.334186459,108549.451470784
0.11414234599214979,True,108549.337363386,108549.451505732
0.13116784099838696,True,108549.322460615,108549.453628456
0.11264499499520753,True,108549.341857294,108549.454502289
0.12846154600265436,True,108549.32611657,108549.454578116
0.11264052600017749,True,108549.349886775,108549.462527301
0.09625867000431754,True,108549.369009252,108549.465267922
0.1183092220016988,True,108549.360902001,108549.479211223
0.11439468599564862,True,108549.36544771,108549.479842396
0.09956079900439363,True,108549.392670034,108549.492230833
0.09655264001048636,True,108549.396129138,108549.492681778
0.14783796499250457,True,108549.345334854,108549.493172819
0.09480042499490082,True,108549.400628136,108549.495428561
0.10805159299343359,True,108549.389133441,108549.497185034
0.12382235599216074,True,108549.384644071,108549.508466427
0.10437677199661266,True,108549.404187424,108549.508564196
0.08523935599077959,True,108549.423817575,108549.509056931
0.15695798900560476,True,108549.353976801,108549.51093479
0.15373069499037229,True,108549.380498187,108549.534228882
0.10458026699780021,True,108549.431299735,108549.535880002
0.13445378799224272,True,108549.41648727,108549.550941058
0.11560579200158827,True,108549.435806689,108549.551412481
0.0996986569953151,True,108549.454628223,108549.55432688
0.19815377300255932,True,108549.357452957,108549.55560673
0.17994745999749284,True,108549.376493777,108549.556441237
0.1842343980097212,True,108549.372636812,108549.55687121
0.10587102800491266,True,108549.451053766,108549.556924794
0.1647329770057695,True,108549.408620284,108549.573353261
0.16367279300175142,True,108549.412056583,108549.575729376
0.11173265700927004,True,108549.466437068,108549.578169725
0.15978035899752285,True,108549.419938598,108549.579718957
0.14086998299171682,True,108549.439229081,108549.580099064
0.1523263140115887,True,108549.427810553,108549.580136867
0.11758317399653606,True,108549.462586376,108549.58016955
0.13689101100317203,True,108549.443398952,108549.580289963
0.11233604600420222,True,108549.471238563,108549.583574609
0.11479571300151292,True,108549.474920648,108549.589716361
0.10780521600099746,True,108549.482003344,108549.58980856
0.13073781698767561,True,108549.459108776,108549.589846593
0.10383533300773706,True,108549.486704033,108549.590539366
0.10642800699861255,True,108549.490220558,108549.596648565
0.11265503500180785,True,108549.510197962,108549.622852997
0.10659400800068397,True,108549.517489072,108549.62408308
0.1481505909905536,True,108549.478541956,108549.626692547
0.1062273880088469,True,108549.521016848,108549.627244236
0.13395951999700628,True,108549.494316105,108549.628275625
0.14478427699941676,True,108549.501845857,108549.646630134
0.14223187099560164,True,108549.506350226,108549.648582097
0.10450467000191566,True,108549.545097544,108549.649602214
0.20393517600314226,True,108549.447251248,108549.651186424
0.11850270698778331,True,108549.532970864,108549.651473571
0.15320526699360926,True,108549.498341315,108549.651546582
0.13869556800636929,True,108549.514077601,108549.652773169
0.1414994119986659,True,108549.537002356,108549.678501768
0.13000753200321924,True,108549.548545756,108549.678553288
0.12787066100281663,True,108549.552533845,108549.680404506
0.11394105698855128,True,108549.568148795,108549.682089852
0.1415827739983797,True,108549.540560181,108549.682142955
0.18319487299595494,True,108549.525526468,108549.708721341
0.12571905199729372,True,108549.583640446,108549.709359498
0.18084674399869982,True,108549.529483736,108549.71033048
0.14701466000406072,True,108549.564731593,108549.711746253
0.13850742399517912,True,108549.575786436,108549.71429386
0.12269242599722929,True,108549.591677902,108549.714370328
0.14341962400067132,True,108549.57259437,108549.716013994
0.15961729201080743,True,108549.556554046,108549.716171338
0.13638421898940578,True,108549.579829912,108549.716214131
0.17759389900311362,True,108549.56014756,108549.737741459
0.12765259799198247,True,108549.611155328,108549.738807926
0.13329588501073886,True,108549.607641107,108549.740936992
0.13778834999538958,True,108549.603239728,108549.741028078
0.1479069399938453,True,108549.596165789,108549.744072729
0.12492051400477067,True,108549.619619821,108549.744540335
0.1596550560061587,True,108549.622907873,108549.782562929
0.19508958399819676,True,108549.588109317,108549.783198901
0.1838764150015777,True,108549.599787207,108549.783663622
0.1516709540010197,True,108549.638376299,108549.790047253
0.15529608899669256,True,108549.63486781,108549.790163899
0.1441454000014346,True,108549.646053747,108549.790199147
0.17522546999680344,True,108549.615004116,108549.790229586
0.16131095499440562,True,108549.630413458,108549.791724413
0.1502992049936438,True,108549.642465354,108549.792764559
0.16606289400078822,True,108549.62680224,108549.792865134
0.13457678699342068,True,108549.658323936,108549.792900723
0.15848862499115057,True,108549.661844108,108549.820332733
0.14807729999301955,True,108549.673470889,108549.821548189
0.16837778998888098,True,108549.653896977,108549.822274767
0.15639435699267779,True,108549.666330352,108549.822724709
0.17408768499444705,True,108549.650731593,108549.824819278
0.13173858700611163,True,108549.69341034,108549.825148927
0.14799668300838675,True,108549.677951422,108549.825948105
0.13196159899234772,True,108549.697015867,108549.828977466
0.14376148600422312,True,108549.685304211,108549.829065697
0.1491820000082953,True,108549.681545848,108549.830727848
0.16094643900578376,True,108549.66983859,108549.830785029
0.1304122369911056,True,108549.701550194,108549.831962431
0.14221926699974574,True,108549.689837326,108549.832056593
0.137434634991223,True,108549.708797579,108549.846232214
0.11865138400753494,True,108549.728828407,108549.847479791
0.11623152499669231,True,108549.73235443,108549.848585955
0.12650349199248012,True,108549.724333185,108549.850836677
0.1482749029964907,True,108549.704988607,108549.85326351
0.13278445300238673,True,108549.720828053,108549.853612506
0.1630435130064143,True,108549.712888877,108549.87593239
0.14016592800908256,True,108549.735870494,108549.876036422
0.16057974800060038,True,108549.716279468,108549.876859216
0.13364284700946882,True,108549.747753101,108549.881395948
0.13078614098776598,True,108549.752297287,108549.883083428
0.12818487899494357,True,108549.755695032,108549.883879911
0.13977443000476342,True,108549.744187551,108549.883961981
0.11613540899998043,True,108549.768045295,108549.884180704
0.14475638399017043,True,108549.739946803,108549.884703187
0.12836560100549832,True,108549.763636541,108549.892002142
0.11765477299923077,True,108549.775025833,108549.892680606
0.09720434300834313,True,108549.798677477,108549.89588182
0.10095681498933118,True,108549.79505137,108549.896008185
0.11400332699122373,True,108549.783247205,108549.897250532
0.10629660300037358,True,108549.791356039,108549.897652642
0.12618920199747663,True,108549.771562792,108549.897751994
0.14127954599098302,True,108549.760148913,108549.901428459
0.12714948299981188,True,108549.77953934,108549.906688823
0.10300946200732142,True,108549.81840604,108549.921415502
0.10751360999711324,True,108549.81492809,108549.9224417
0.13762283998948988,True,108549.786797766,108549.924420606
0.09611271700123325,True,108549.8302027,108549.926315417
0.11606728700280655,True,108549.810323757,108549.926391044
0.12345911099691875,True,108549.803234689,108549.9266938
0.1244913629925577,True,108549.822355102,108549.946846465
0.1213503960025264,True,108549.8259973,108549.947347696
0.10963301798619796,True,108549.83778799,108549.947421008
0.14459305700438563,True,108549.806714322,108549.951307379
0.10720204700191971,True,108549.857819078,108549.965021125
0.1200487229943974,True,108549.845732585,108549.965781308
0.10090320100425743,True,108549.864947682,108549.965850883
0.09911781101254746,True,108549.869464586,108549.968582397
0.109919444003026,True,108549.861352365,108549.971271809
0.12159026099834591,True,108549.849723429,108549.97131369
0.10440761200152338,True,108549.884242975,108549.988650587
0.11681740100902971,True,108549.872933218,108549.989750619
0.11552724000648595,True,108549.8769128,108549.99244004
0.15842267700645607,True,108549.834195869,108549.992618546
0.16334377400926314,True,108549.842206833,108550.005550607
0.11014136299490929,True,108549.896085735,108550.006227098
0.15408418999868445,True,108549.853338776,108550.007422966
0.11649133800528944,True,108549.892096545,108550.008587883
0.10929904998920392,True,108549.900900987,108550.010200037
0.09137322299648076,True,108549.935993462,108550.027366685
0.10748627800785471,True,108549.920257197,108550.027743475
0.10430992201145273,True,108549.923575909,108550.027885831
0.12336614100786392,True,108549.904564837,108550.027930978
0.12011199600237887,True,108549.907855774,108550.02796777
0.10097530001075938,True,108549.942965253,108550.043940553
0.0894337439967785,True,108549.954817271,108550.044251015
0.09923620100016706,True,108549.946901601,108550.046137802
0.1067718429985689,True,108549.939457115,108550.046228958
0.08982355899934191,True,108549.978072257,108550.067895816
0.10111701500136405,True,108549.989794824,108550.090911839
0.09764420500141568,True,108549.993748015,108550.09139222
0.21379286999581382,True,108549.880522255,108550.094315125
0.1313619069987908,True,108549.986022604,108550.117384511
0.15047659901028965,True,108549.966992776,108550.117469375
0.22972599700733554,True,108549.888841126,108550.118567123
0.20668596800533123,True,108549.912350364,108550.119036332
0.13707778400566895,True,108549.982580734,108550.119658518
0.11839158099610358,True,108550.005610544,108550.124002125
0.206490787997609,True,108549.931305929,108550.137796717
0.16734570001426619,True,108549.970848498,108550.138194198
0.1686768689978635,True,108549.974548729,108550.143225598
0.14518587601196487,True,108549.998240401,108550.143426277
0.18053422700904775,True,108549.962939251,108550.143473478
0.21568012700299732,True,108549.927827828,108550.143507955
0.1930850200005807,True,108549.951353859,108550.144438879
0.13479599100537598,True,108550.00972668,108550.144522671
0.14445647300453857,True,108550.017958753,108550.162415226
0.13773261199821718,True,108550.025134379,108550.162866991
0.108414175992948,True,108550.056308161,108550.164722337
0.11814542399952188,True,108550.048374797,108550.166520221
0.16535018300055526,True,108550.001856989,108550.167207172
0.1546990720089525,True,108550.013351294,108550.168050366
0.14660104899667203,True,108550.021556996,108550.168158045
0.13460770700476132,True,108550.033585987,108550.168193694
0.17161462199874222,True,108550.029102629,108550.200717251
0.15608215199608821,True,108550.045393219,108550.201475371
0.16220419599267188,True,108550.041513039,108550.203717235
0.1447165470017353,True,108550.060769085,108550.205485632
0.1694564210047247,True,108550.037000724,108550.206457145
0.15376265700615477,True,108550.052796936,108550.206559593
0.14331551200302783,True,108550.064243869,108550.207559381
0.1280007229943294,True,108550.080618031,108550.208618754
0.2497782059945166,True,108549.959398759,108550.209176965
0.16240193900011946,True,108550.067960512,108550.230362451
0.14661645899468567,True,108550.084226854,108550.230843313
0.12810594699112698,True,108550.103498972,108550.231604919
0.14184169500367716,True,108550.091442067,108550.233283762
0.16313992999494076,True,108550.072449781,108550.235589711
0.14811366000503767,True,108550.087575033,108550.235688693
0.13751341799797956,True,108550.099974842,108550.23748826
0.16165255599480588,True,108550.075950977,108550.237603533
0.1296903069887776,True,108550.107952873,108550.23764318
0.321886985009769,True,108549.915802294,108550.237689279
0.12310371300554834,True,108550.115029387,108550.2381331
0.14296856900909916,True,108550.095445866,108550.238414435
0.13532739100628532,True,108550.111452926,108550.246780317
0.09451419899414759,True,108550.153925263,108550.248439462
0.12985067800036632,True,108550.118631778,108550.248482456
0.12570999399758875,True,108550.122805616,108550.24851561
0.11330409199581482,True,108550.135242117,108550.248546209
0.09894642898871098,True,108550.150352519,108550.249298948
0.09874508800567128,True,108550.158398111,108550.257143199
0.09670876299787778,True,108550.161868496,108550.258577259
0.09960523500922136,True,108550.17385753,108550.273462765
0.09661792700353544,True,108550.177363123,108550.27398105
0.08939998800633475,True,108550.193547858,108550.282947846
0.13796442199964076,True,108550.146677868,108550.28464229
0.165355252000154,True,108550.138242722,108550.303597974
0.13808077700377908,True,108550.165846365,108550.303927142
0.10008381299849134,True,108550.204876181,108550.304959994
