latency_s,ok,start,end
0.08485882400418632,True,110713.616494939,110713.701353763
0.08288635200005956,True,110714.617512352,110714.700398704
0.08264492399757728,True,110715.61745331,110715.700098234
0.08646751201013103,True,110716.617188839,110716.703656351
0.09499411399883684,True,110717.617821017,110717.712815131
