latency_s,ok,start,end
0.49492193799233064,True,406310.026877217,406310.521799155
0.44194279197836295,True,406310.080792664,406310.522735456
0.5130437689949758,True,406310.010586155,406310.523629924
0.7435350749874488,True,406309.8307471,406310.574282175
0.8618241929798387,True,406309.713726566,406310.575550759
0.9014074300066568,True,406309.674728426,406310.576135856
0.6048138340120204,True,406309.971742805,406310.576556639
0.8862967480090447,True,406309.690795817,406310.577092565
0.7189697319990955,True,406309.893448473,406310.612418205
0.5636495990329422,True,406310.049973882,406310.613623481
0.7279133360134438,True,406309.886032475,406310.613945811
0.6512038740329444,True,406309.963745854,406310.614949728
0.4397844329942018,True,406310.175216445,406310.615000878
0.697723421966657,True,406309.948600817,406310.646324239
0.5346329270396382,True,406310.112755965,406310.647388892
0.5197704499587417,True,406310.128444256,406310.648214706
0.4347985649947077,True,406310.213852963,406310.648651528
0.5280779260210693,True,406310.120634057,406310.648711983
0.6948758389917202,True,406309.995490987,406310.690366826
0.6886182869784534,True,406310.003378486,406310.691996773
0.4621737310080789,True,406310.229882413,406310.692056144
0.47087801998713985,True,406310.22133844,406310.69221646
0.4674145529861562,True,406310.237350495,406310.704765048
0.5717743389541283,True,406310.159523983,406310.731298322
0.5961797999916598,True,406310.136033578,406310.732213378
0.47449133201735094,True,406310.260516093,406310.735007425
0.42883782798890024,True,406310.307881517,406310.736719345
0.4148240559734404,True,406310.323034276,406310.737858332
0.5102239629486576,True,406310.253076656,406310.763300619
0.5200702340225689,True,406310.245156597,406310.765226831
0.4967087620170787,True,406310.269144168,406310.76585293
0.5239386180182919,True,406310.284166537,406310.808105155
0.6422001089667901,True,406310.167150921,406310.80935103
0.5094862510450184,True,406310.300221934,406310.809708185
0.47834930097451434,True,406310.331593702,406310.809943003
0.504271908022929,True,406310.315559085,406310.819830993
0.6718924769666046,True,406310.18262322,406310.854515697
0.6666707109543495,True,406310.190116883,406310.856787594
0.5652447870234028,True,406310.291681592,406310.856926379
0.4810343339922838,True,406310.377774662,406310.858808996
0.4749345569871366,True,406310.385552741,406310.860487298
0.5371644140104763,True,406310.370137146,406310.90730156
0.5692435009987094,True,406310.339351697,406310.908595198
0.5151371090323664,True,406310.394122943,406310.909260052
0.5085406880243681,True,406310.401110756,406310.909651444
0.4548471519956365,True,406310.456136572,406310.910983724
0.4889824839774519,True,406310.440407663,406310.929390147
0.5125962379970588,True,406310.417445401,406310.930041639
0.5057169659994543,True,406310.463636118,406310.969353084
0.4899987740209326,True,406310.479940627,406310.969939401
0.47568601701641455,True,406310.495356582,406310.971042599
0.46050257195020095,True,406310.511025516,406310.971528088
0.4685716209933162,True,406310.503506624,406310.972078245
0.4811289749923162,True,406310.534306194,406311.015435169
0.4747801890480332,True,406310.54184081,406311.016620999
0.467143538990058,True,406310.550343672,406311.017487211
0.4602995929890312,True,406310.557969155,406311.018268748
0.5031581979710609,True,406310.526803907,406311.029962105
0.4769351059803739,True,406310.573668037,406311.050603143
0.4891943870461546,True,406310.581224204,406311.070418591
0.48255842103390023,True,406310.588627384,406311.071185805
0.46760308695957065,True,406310.604590081,406311.072193168
0.45313008897937834,True,406310.620147076,406311.073277165
0.5268401459907182,True,406310.597073096,406311.123913242
0.5595794669934548,True,406310.565503877,406311.125083344
0.9815871649770997,True,406310.143572073,406311.125159238
0.9975880539859645,True,406310.151054623,406311.148642677
0.9507337549584918,True,406310.198754628,406311.149488383
0.5577590139582753,True,406310.627607371,406311.185366385
0.549804401001893,True,406310.636169453,406311.185973854
0.8396845749812201,True,406310.346337236,406311.186021811
0.824271226010751,True,406310.362525211,406311.186796437
0.8325628659804352,True,406310.355001355,406311.187564221
0.6162999130319804,True,406310.612131415,406311.228431328
1.3591902580228634,True,406309.870110536,406311.229300794
1.2120587110402994,True,406310.019202997,406311.231261708
1.1898163699661382,True,406310.042025334,406311.231841704
1.175626825017389,True,406310.057913389,406311.233540214
0.615475645987317,True,406310.643804305,406311.259279951
0.5858321949490346,True,406310.674549163,406311.260381358
1.1043197350227274,True,406310.206341907,406311.310661642
0.9030598720419221,True,406310.408936176,406311.311996048
1.8094667879631743,True,406309.50320629,406311.312673078
0.5760403409949504,True,406310.737923292,406311.313963633
0.568771943973843,True,406310.745446691,406311.314218635
0.6286268829717301,True,406310.721979461,406311.350606344
0.7004865969647653,True,406310.651874886,406311.352361483
0.5993815450347029,True,406310.753061659,406311.352443204
1.8187638639938086,True,406309.534529432,406311.353293296
1.8429940110072494,True,406309.511012024,406311.354006035
0.6324038809980266,True,406310.760578738,406311.392982619
1.1172225139453076,True,406310.276668668,406311.393891182
0.971286098996643,True,406310.424893659,406311.396179758
0.9248713930137455,True,406310.471402422,406311.396273815
0.6061826199875213,True,406310.831430831,406311.437613451
0.5995741280494258,True,406310.854571322,406311.45414545
0.5933729619719088,True,406310.862650396,406311.456023358
0.6175613399827853,True,406310.838874424,406311.456435764
0.5894174149725586,True,406310.870251827,406311.459669242
0.6249251349945553,True,406310.846343811,406311.471268946
1.4078493270208128,True,406310.065663265,406311.473512592
0.986128724005539,True,406310.487506394,406311.473635118
0.5847368969698437,True,406310.909339109,406311.494076006
0.5778546879882924,True,406310.917169081,406311.495023769
0.7037812700145878,True,406310.791922991,406311.495704261
0.9863561620004475,True,406310.518543252,406311.504899414
0.5903803639812395,True,406310.933192309,406311.523572673
0.584772102010902,True,406310.940677383,406311.525449485
0.6079609359730966,True,406310.956616007,406311.564576943
0.8758561970316805,True,406310.690420523,406311.56627672
0.688541000999976,True,406310.87784734,406311.566388341
0.6039151269942522,True,406310.964112448,406311.568027575
0.5901162279769778,True,406310.979265373,406311.569381601
0.6117005909909494,True,406310.971642362,406311.583342953
0.5776568879955448,True,406311.018309796,406311.595966684
0.6696208119974472,True,406310.948079483,406311.617700295
0.6312748389900662,True,406310.987958531,406311.61923337
0.5926224879804067,True,406311.026786067,406311.619408555
0.6468361910083331,True,406311.010526789,406311.65736298
0.8513550000498071,True,406310.807495171,406311.658850171
0.6253327470039949,True,406311.034137513,406311.65947026
0.8390575869707391,True,406310.822971332,406311.662028919
0.8471828009933233,True,406310.815070757,406311.662253558
0.6524882299709134,True,406311.065363486,406311.717851716
0.7235416020266712,True,406310.995510577,406311.719052179
0.6469569740002044,True,406311.073328768,406311.720285742
0.6702700880123302,True,406311.050137909,406311.720407997
0.6652434350107796,True,406311.057773361,406311.723016796
0.6675108569907025,True,406311.089458051,406311.756968908
0.6392553389887325,True,406311.119979301,406311.75923464
0.6483098480384797,True,406311.112307755,406311.760617603
0.6179738540085964,True,406311.143295812,406311.761269666
0.6371352410060354,True,406311.135834031,406311.772969272
0.6080460209632292,True,406311.167553486,406311.775599507
0.6004193589906208,True,406311.175424642,406311.775844001
0.7227080250158906,True,406311.08076318,406311.803471205
0.7008985489956103,True,406311.104439333,406311.805337882
0.7086972759570926,True,406311.128317771,406311.837015047
0.8350334339775145,True,406311.003073939,406311.838107373
0.7965596859576181,True,406311.042642488,406311.839202174
0.6890371129848063,True,406311.151617092,406311.840654205
0.6818720580195077,True,406311.159043464,406311.840915522
0.6685996790183708,True,406311.198142681,406311.86674236
0.6623130819643848,True,406311.206513638,406311.86882672
0.7069849640247412,True,406311.190706843,406311.897691807
0.6993575939559378,True,406311.213916001,406311.913273595
0.6931560730445199,True,406311.221302407,406311.91445848
0.6521146399900317,True,406311.276454201,406311.928568841
0.7010047390358523,True,406311.22935547,406311.930360209
1.5206343390163966,True,406310.448561667,406311.969196006
1.5382408579462208,True,406310.432341543,406311.970582401
0.7026883630314842,True,406311.268954188,406311.971642551
1.2030410839943215,True,406310.769036568,406311.972077652
0.664434552018065,True,406311.30822944,406311.972663992
0.7418946949765086,True,406311.252733181,406311.994627876
0.6801294939941727,True,406311.315338134,406311.995467628
0.7376978639513254,True,406311.260438289,406311.998136153
0.7124758410500363,True,406311.323803595,406312.036279436
1.2535490620066412,True,406310.784290429,406312.037839491
1.3405656050308608,True,406310.698390677,406312.038956282
1.2404303869698197,True,406310.799573376,406312.040003763
1.335033087991178,True,406310.705927982,406312.04096107
0.7702009660424665,True,406311.33125581,406312.101456776
0.864876167033799,True,406311.237697371,406312.102573538
0.8586126110167243,True,406311.245205506,406312.103818117
0.8210403510020114,True,406311.283908206,406312.104948557
0.8137560099712573,True,406311.291651058,406312.105407068
0.8167904790025204,True,406311.34739252,406312.164182999
0.9826792239909992,True,406311.183226125,406312.165905349
0.8127719979966059,True,406311.354084293,406312.166856291
0.8048023110022768,True,406311.362596799,406312.16739911
0.7830105919856578,True,406311.386288876,406312.169299468
1.4990969140199013,True,406310.714430713,406312.213527627
0.8763279769918881,True,406311.338699592,406312.215027569
1.4869830579846166,True,406310.729477488,406312.216460546
0.7756766739767045,True,406311.440940321,406312.216616995
0.7694917970220558,True,406311.448263584,406312.217755381
1.1540505940211006,True,406311.096957219,406312.251007813
0.952802193001844,True,406311.300438535,406312.253240728
0.8001743680215441,True,406311.456215184,406312.256389552
0.7854409760329872,True,406311.471353638,406312.256794614
0.7722283050534315,True,406311.487343232,406312.259571537
0.8822013610042632,True,406311.409019961,406312.291221322
0.8910316780093126,True,406311.401430475,406312.292462153
0.7979302990133874,True,406311.495088118,406312.293018417
0.7751817939570174,True,406311.518734736,406312.29391653
0.7834419569699094,True,406311.511097893,406312.29453985
0.9667858809698373,True,406311.370168921,406312.336954802
0.9211476030177437,True,406311.417510169,406312.338657772
0.962848225957714,True,406311.377778228,406312.340626454
0.9478292019921355,True,406311.393953896,406312.341783098
0.7924149589962326,True,406311.549961682,406312.342376641
0.7759358219918795,True,406311.580991826,406312.356927648
0.8627009829506278,True,406311.526577596,406312.389278579
0.7858748680446297,True,406311.604661927,406312.390536795
0.7713422119850293,True,406311.620611911,406312.391954123
0.7679174770019017,True,406311.635429004,406312.403346481
0.7608471150160767,True,406311.643860413,406312.404707528
0.9651247539441101,True,406311.502852665,406312.467977419
0.8575772410258651,True,406311.61201945,406312.469596691
0.8969062230316922,True,406311.573531363,406312.470437586
0.8746615599957295,True,406311.597279998,406312.471941558
0.8835522150038742,True,406311.588696316,406312.472248531
0.857609628001228,True,406311.658994868,406312.516604496
0.9519703150144778,True,406311.56588539,406312.517855705
0.8448710709926672,True,406311.674911436,406312.519782507
0.7823947589495219,True,406311.737575874,406312.519970633
0.8928975340095349,True,406311.627970333,406312.520867867
0.8802746430155821,True,406311.651375017,406312.53164966
0.8958476349944249,True,406311.690808767,406312.586656402
0.8740046529565006,True,406311.714060818,406312.588065471
0.9059410120244138,True,406311.682365252,406312.588306264
0.8916573509923182,True,406311.698307164,406312.589964515
0.8684648899943568,True,406311.721647604,406312.590112494
0.9310800630482845,True,406311.706683839,406312.637763902
0.8548981219646521,True,406311.784379996,406312.639278118
0.8477378870011307,True,406311.791771173,406312.63950906
2.5515907099470496,True,406310.089330808,406312.640921518
0.8413688180153258,True,406311.800234724,406312.641603542
0.8835183019982651,True,406311.815940991,406312.699459293
0.932427418010775,True,406311.768574855,406312.701002273
0.8709930390468799,True,406311.830851511,406312.70184455
0.8791629750048742,True,406311.823431379,406312.702594354
0.8901530609582551,True,406311.839329563,406312.729482624
0.8763717109686695,True,406311.854600078,406312.730971789
0.8846352209802717,True,406311.847177701,406312.731812922
0.9243702639942057,True,406311.807554688,406312.731924952
0.8708271650248207,True,406311.862029559,406312.732856724
1.022460407053586,True,406311.744902826,406312.767363233
0.8656956750201061,True,406311.901971838,406312.767667513
1.0089606769615784,True,406311.76076217,406312.769722847
0.8843971359892748,True,406311.88624427,406312.770641406
0.9948128209798597,True,406311.775986659,406312.77079948
2.7287148580071516,True,406310.096729679,406312.825444537
1.9405764829716645,True,406310.886322171,406312.826898654
1.9343117700191215,True,406310.893789717,406312.828101487
1.9045477019972168,True,406310.924758998,406312.8293067
0.9526031599962153,True,406311.877739108,406312.830342268
0.9452691270271316,True,406311.909335923,406312.85460505
0.9438866329728626,True,406311.93269275,406312.876579383
0.9387616129824892,True,406311.940148417,406312.87891003
0.9315770969842561,True,406311.948612696,406312.880189793
0.9253382460447028,True,406311.956121129,406312.881459375
2.251982953050174,True,406310.659286242,406312.911269195
2.229648370994255,True,406310.683183894,406312.912832265
2.248196790984366,True,406310.666822389,406312.91501918
2.1388699380331673,True,406310.776707334,406312.915577272
0.9394009619718418,True,406311.987321122,406312.926722084
1.0718286689952947,True,406311.894094408,406312.965923077
0.933113818988204,True,406312.034119463,406312.967233282
0.9571997649618424,True,406312.01092447,406312.968124235
0.9421569150290452,True,406312.026781899,406312.968938814
0.9331112810177729,True,406312.049568368,406312.982679649
0.9553607560228556,True,406312.04215751,406312.997518266
2.128906242956873,True,406310.901203969,406313.030110212
0.9090839109849185,True,406312.135867546,406313.044951457
0.9025662069907412,True,406312.143681148,406313.046247355
1.0154130560113117,True,406312.058092509,406313.073505565
1.0096654979861341,True,406312.065450578,406313.075116076
1.6422112620202824,True,406311.433053068,406313.07526433
1.6134956700261682,True,406311.463827364,406313.077323034
1.5977665670216084,True,406311.479815543,406313.07758211
0.9664718119893223,True,406312.159512088,406313.1259839
0.9751510790083557,True,406312.151094984,406313.126246063
0.9450778680038638,True,406312.18309195,406313.128169818
0.9616017869557254,True,406312.166955729,406313.128557516
0.9540539929876104,True,406312.174679342,406313.128733335
1.7354343349579722,True,406311.425136818,406313.160571153
1.6278706560260616,True,406311.534038796,406313.161909452
1.6208136780187488,True,406311.542527374,406313.163341052
1.4978136899881065,True,406311.667527328,406313.165341018
1.608125952014234,True,406311.557352331,406313.165478283
0.9941105209873058,True,406312.213735387,406313.207845908
1.0187341250129975,True,406312.190491747,406313.209225872
1.0038908030255698,True,406312.206314903,406313.210205706
0.9818350120331161,True,406312.229387777,406313.211222789
0.966993801004719,True,406312.245168899,406313.2121627
1.53328087402042,True,406311.729286926,406313.2625678
1.5113713839673437,True,406311.753243767,406313.264615151
1.0440563600277528,True,406312.222007681,406313.266064041
1.0299124129815027,True,406312.237767514,406313.267679927
1.2953501060255803,True,406311.994876054,406313.29022616
1.0307402380276471,True,406312.260853939,406313.291594177
1.3211084569920786,True,406311.971742673,406313.29285113
1.2760238539776765,True,406312.018400501,406313.294424355
1.1826996590243652,True,406312.112658142,406313.295357801
1.0361813809722662,True,406312.315357659,406313.35153904
1.0607040720060468,True,406312.292584893,406313.353288965
1.0466957190074027,True,406312.323650105,406313.370345824
1.0323011050350033,True,406312.338771384,406313.371072489
0.9946583339478821,True,406312.377992706,406313.37265104
1.0092417869600467,True,406312.386397582,406313.395639369
1.1200361879891716,True,406312.276821947,406313.396858135
1.0048026550211944,True,406312.393164373,406313.397967028
0.9972673759912141,True,406312.401458617,406313.398725993
1.1714908530120738,True,406312.268328422,406313.439819275
1.3130643849726766,True,406312.128442268,406313.441506653
1.1106979600153863,True,406312.331032647,406313.441730607
1.1897802719613537,True,406312.25335591,406313.443136182
1.09668929601321,True,406312.346647419,406313.443336715
1.0943646599771455,True,406312.408926137,406313.503290797
1.0873836620012298,True,406312.417312251,406313.504695913
1.0646817699889652,True,406312.440568898,406313.505250668
1.0343654479947872,True,406312.472044449,406313.506409897
1.0191479770001024,True,406312.487894454,406313.507042431
1.111503612017259,True,406312.495268745,406313.606772357
1.1504419409902766,True,406312.45638517,406313.606827111
1.104290736024268,True,406312.502573454,406313.60686419
1.0959818219998851,True,406312.510915777,406313.606897599
1.0877853299607523,True,406312.519143788,406313.606929118
1.5608649269561283,True,406312.07385296,406313.634717887
1.5551630519912578,True,406312.081331153,406313.636494205
1.1885706320172176,True,406312.447970907,406313.636541539
1.3546311460086145,True,406312.284295642,406313.638926788
1.4401697430294007,True,406312.198892152,406313.639061895
1.192631697980687,True,406312.47951593,406313.672147628
1.7098912459914573,True,406311.963564747,406313.673455993
1.1335709519917145,True,406312.542381246,406313.675952198
1.3680572640150785,True,406312.308037072,406313.676094336
1.1265297099598683,True,406312.549804471,406313.676334181
1.1619354090071283,True,406312.581347105,406313.743282514
1.1491469960310496,True,406312.596330139,406313.745477135
1.2197432320099324,True,406312.526208044,406313.745951276
1.118018124019727,True,406312.627968596,406313.74598672
1.1591417340096086,True,406312.588450768,406313.747592502
1.1459418349550106,True,406312.643846973,406313.789788808
1.2327896210481413,True,406312.558275871,406313.791065492
1.1550242429948412,True,406312.636321975,406313.791346218
1.1417281239992008,True,406312.651202099,406313.792930223
1.1033949549891986,True,406312.690183456,406313.793578411
1.1524304409977049,True,406312.698895777,406313.851326218
1.763762313988991,True,406312.088688077,406313.852450391
1.756719482014887,True,406312.097135693,406313.853855175
1.7497481660102494,True,406312.105043815,406313.854791981
1.7360552629688755,True,406312.12006316,406313.856118423
1.5955233989516273,True,406312.299710942,406313.895234341
1.5343745620339178,True,406312.36226826,406313.896642822
1.5428347180131823,True,406312.355014672,406313.89784939
1.528055522008799,True,406312.370659745,406313.898715267
1.3340031310217455,True,406312.565576104,406313.899579235
1.2265819059684873,True,406312.714158329,406313.940740235
1.1959217250114307,True,406312.745422758,406313.941344483
1.1828252039849758,True,406312.761210441,406313.944035645
1.1913677760167047,True,406312.75282184,406313.944189616
1.1692721520084888,True,406312.77610046,406313.945372612
1.1735747389611788,True,406312.784449501,406313.95802424
1.258295340987388,True,406312.721531888,406313.979827229
1.216491156956181,True,406312.807618033,406314.02410919
1.2579753279569559,True,406312.76894753,406314.026922858
1.2351623409776948,True,406312.79181263,406314.026974971
1.230010895000305,True,406312.800194553,406314.030205448
1.2143046289565973,True,406312.816034811,406314.03033944
1.4641517590498552,True,406312.604760638,406314.068912397
1.4588954619830474,True,406312.612145708,406314.07104117
1.2483779870090075,True,406312.82347162,406314.071849607
1.4518473069765605,True,406312.620594837,406314.072442144
1.3436188020277768,True,406312.729620575,406314.073239377
1.1989358909777366,True,406312.901457404,406314.100393295
1.2543545929947868,True,406312.84728699,406314.101641583
1.2134350830456242,True,406312.916807858,406314.130242941
1.2371892459923401,True,406312.894075768,406314.131265014
1.225016912969295,True,406312.908908836,406314.133925749
1.275195247028023,True,406312.870550284,406314.145745531
1.4096808229805902,True,406312.737089507,406314.14677033
1.2155897569609806,True,406312.956316696,406314.171906453
1.2097752210102044,True,406312.963795977,406314.173571198
1.2023520049988292,True,406312.972120274,406314.174472279
1.312621354998555,True,406312.877925175,406314.19054653
1.3061793069937266,True,406312.885713608,406314.191892915
1.3613544490071945,True,406312.831579076,406314.192933525
1.3627484639873728,True,406312.862178143,406314.224926607
1.3881845340365544,True,406312.838924644,406314.227109178
1.302093775011599,True,406312.925151694,406314.227245469
1.2491283209528774,True,406312.979487296,406314.228615617
1.24322211695835,True,406312.986992761,406314.230214878
1.2639588709571399,True,406313.011213737,406314.275172608
1.2736410549841821,True,406313.034485861,406314.308126916
1.2832080610096455,True,406313.026598654,406314.309806715
1.2604842110304162,True,406313.049532227,406314.310016438
1.253180866013281,True,406313.057902505,406314.311083371
1.276501452026423,True,406313.073632026,406314.350133478
1.2707403970416635,True,406313.080846274,406314.351586671
1.2551357269985601,True,406313.096636607,406314.351772334
1.2645231939968653,True,406313.089295569,406314.353818763
1.2504859490436502,True,406313.104986401,406314.35547235
1.333923752012197,True,406313.041989494,406314.375913246
1.2638772400096059,True,406313.128295622,406314.392172862
1.2432160419994034,True,406313.151701041,406314.394917083
1.5585711160092615,True,406312.854730199,406314.413301315
1.4820278729894198,True,406312.933006712,406314.415034585
1.2718691710033454,True,406313.143306566,406314.415175737
1.2946289280080236,True,406313.12073285,406314.415361778
1.2486779490136541,True,406313.18239126,406314.431069209
1.273291357967537,True,406313.175061604,406314.448352962
1.2905043640057556,True,406313.159074216,406314.44957858
1.2839030079776421,True,406313.166714426,406314.450617434
1.2652533240034245,True,406313.198081959,406314.463335283
1.2745306889992207,True,406313.190751331,406314.46528202
1.286622098996304,True,406313.214480317,406314.501102416
1.2492446989635937,True,406313.253529414,406314.502774113
1.25913652300369,True,406313.245167681,406314.504304204
1.2455391659750603,True,406313.260846847,406314.506386013
1.3227622319827788,True,406313.206483674,406314.529245906
1.3017176460125484,True,406313.229237396,406314.530955042
1.3092136199702509,True,406313.221865051,406314.531078671
1.2944184630177915,True,406313.237717415,406314.532135878
1.6308416270185262,True,406312.94042844,406314.571270067
2.7022877580020577,True,406311.87019012,406314.572477878
2.656855417008046,True,406311.916705972,406314.573561389
2.594557973963674,True,406311.979908713,406314.574466687
2.6503401509835385,True,406311.924973825,406314.575313976
1.620310503989458,True,406312.995395603,406314.615706107
1.6146800270071253,True,406313.002842075,406314.617522102
1.599433246999979,True,406313.019161233,406314.61859448
1.554107378993649,True,406313.065303083,406314.619410462
1.4842548980377614,True,406313.135938757,406314.620193655
1.7024107209872454,True,406312.947916185,406314.650326906
1.5395427559851669,True,406313.112348176,406314.651890932
1.368173852970358,True,406313.28475231,406314.652926163
1.3723580610239878,True,406313.322932544,406314.695290605
2.6940054350416176,True,406312.003491945,406314.69749738
1.3660281269694678,True,406313.331669775,406314.697697902
1.2970485360128805,True,406313.401941315,406314.698989851
1.2918187960167415,True,406313.409267918,406314.701086714
1.446824302955065,True,406313.29176147,406314.738585773
1.4709974100114778,True,406313.268952373,406314.739949783
1.3237645160406828,True,406313.416711083,406314.740475599
1.4666773549979553,True,406313.276364979,406314.743042334
1.4050770300091244,True,406313.339025765,406314.744102795
1.4351567539852113,True,406313.34636424,406314.781520994
1.4838155509787612,True,406313.299623103,406314.783438654
1.4766820160439238,True,406313.308009316,406314.784691332
1.4711149460054003,True,406313.315451082,406314.786566028
1.4099885269533843,True,406313.377924379,406314.787912906
1.4627791899838485,True,406313.393713212,406314.856492402
1.425295855035074,True,406313.432425719,406314.857721574
1.4883441079873592,True,406313.370501012,406314.85884512
1.4735163880395703,True,406313.386254903,406314.859771291
1.3564219949766994,True,406313.503458479,406314.859880474
1.3793748429743573,True,406313.511306948,406314.890681791
1.2978547009988688,True,406313.608797883,406314.906652584
1.300456580996979,True,406313.607646034,406314.908102615
1.2997632540063933,True,406313.608518043,406314.908281297
1.3007386670215055,True,406313.608997605,406314.909736272
1.3352179509820417,True,406313.612397694,406314.947615645
1.4297984460135922,True,406313.518766572,406314.948565018
1.415986345964484,True,406313.534481619,406314.950467965
1.4008134809555486,True,406313.55027652,406314.951090001
1.5298426729859784,True,406313.440058648,406314.969901321
1.33525705098873,True,406313.636064892,406314.971321943
1.371929190994706,True,406313.643360971,406315.015290162
1.3644812860293314,True,406313.651736115,406315.016217401
1.5915940539562143,True,406313.425052096,406315.01664615
1.522789676033426,True,406313.49489085,406315.017680526
1.5385320390341803,True,406313.480080981,406315.01861302
1.4554579830146395,True,406313.607174275,406315.062632258
1.6149350049672648,True,406313.44855843,406315.063493435
1.6086145080043934,True,406313.455907699,406315.064522207
1.7103789779939689,True,406313.354572256,406315.064951234
1.6017083670012653,True,406313.464291058,406315.065999425
1.6287180460058153,True,406313.471673082,406315.100391128
1.472530803992413,True,406313.628324404,406315.100855208
1.4036598979728296,True,406313.698333245,406315.101993143
1.3970377609948628,True,406313.705738362,406315.102776123
1.45293601002777,True,406313.666741549,406315.119677559
1.6244605800020508,True,406313.541835878,406315.166296458
